"location_id","timestamp","congestion_level","speed_mph","delay_min"
"LOC4",2026-03-01 20:31:50.087845,5.59160304588495,22.4981370764485,11.683792128363
"LOC5",2026-03-01 20:31:50.087845,3.86371871868092,40.7404559907081,7.55729297691715
"LOC6",2026-03-01 20:31:50.087845,5.91897937407623,26.2225889154985,11.2866247890019
"LOC7",2026-03-01 20:31:50.087845,3.66216628128619,38.8894609380471,7.0207456131416
"LOC8",2026-03-01 20:31:50.087845,3.94012223330739,35.412266189057,8.40977370582559
"LOC9",2026-03-01 20:31:50.087845,4.19225695278535,40.1460081534016,7.99898433333984
"LOC10",2026-03-01 20:31:50.087845,3.39714332511361,49.8712525295214,4.86790326312451
"LOC1",2026-03-01 21:31:50.087845,4.85912565853143,37.1640063160882,10.4575948616675
"LOC2",2026-03-01 21:31:50.087845,2.38505523620415,53.871180481087,5.00576501314898
"LOC3",2026-03-01 21:31:50.087845,3.99322772163742,39.3374743236167,7.3103184196904
"LOC4",2026-03-01 21:31:50.087845,3.35134894031256,41.6309201285355,6.46830108341769
"LOC5",2026-03-01 21:31:50.087845,3.34351151098038,45.6407481552247,7.09181560820604
"LOC6",2026-03-01 21:31:50.087845,5.38173446445332,29.334208947059,12.4087529379909
"LOC7",2026-03-01 21:31:50.087845,5.26266361833509,29.7141870438207,11.5964011053089
"LOC8",2026-03-01 21:31:50.087845,5.91763183444319,21.5071413078222,11.2289570685134
"LOC9",2026-03-01 21:31:50.087845,3.68344384826985,34.9056262272286,9.83232665434757
"LOC10",2026-03-01 21:31:50.087845,4.0388809450563,38.4806327574328,9.37483534797627
"LOC1",2026-03-01 22:31:50.087845,0.13810003077691,59.6834322315839,0.765110111927258
"LOC2",2026-03-01 22:31:50.087845,1.53418468397057,51.2790848821094,3.44793038394565
"LOC3",2026-03-01 22:31:50.087845,4.11697774661616,33.7046133593567,7.7390560135621
"LOC4",2026-03-01 22:31:50.087845,1.50016672692354,49.0370333394873,3.5423989403266
"LOC5",2026-03-01 22:31:50.087845,0.600393573452732,54.6304817096135,1.86565868403297
"LOC6",2026-03-01 22:31:50.087845,2.05027347942213,52.4468394374712,3.97865425043376
"LOC7",2026-03-01 22:31:50.087845,3.49578695631145,43.4691852156728,7.45347081735111
"LOC8",2026-03-01 22:31:50.087845,0.106434434949984,56.9868659997612,0
"LOC9",2026-03-01 22:31:50.087845,1.69541543385308,46.6792112002133,4.56292574376484
"LOC10",2026-03-01 22:31:50.087845,2.56139665046074,46.6937203874324,5.03294505153186
"LOC1",2026-03-01 23:31:50.087845,4.37303599334702,32.805644267586,6.91818800414581
"LOC2",2026-03-01 23:31:50.087845,1.26127304618765,51.6929827234034,2.06734020002282
"LOC3",2026-03-01 23:31:50.087845,3.82330592145331,39.9595751839754,7.9189511601127
"LOC4",2026-03-01 23:31:50.087845,1.48052576772583,56.2649474072249,3.56866244993545
"LOC5",2026-03-01 23:31:50.087845,0.762778750325945,58.8736930362887,0.36978789740957
"LOC6",2026-03-01 23:31:50.087845,0.63879860201275,57.41772217905,1.33455086977093
"LOC7",2026-03-01 23:31:50.087845,1.73468224954696,50.6785935155764,3.36845009847399
"LOC8",2026-03-01 23:31:50.087845,1.97310236131526,48.6704692276175,3.4698145177699
"LOC9",2026-03-01 23:31:50.087845,1.61251780637124,53.7435679092744,2.27498403833439
"LOC10",2026-03-01 23:31:50.087845,3.26266779167065,39.504360401076,5.16608023885912
"LOC1",2026-03-02 00:31:50.087845,2.22744939883424,47.8002619924945,4.68233295585582
"LOC2",2026-03-02 00:31:50.087845,1.87300686936095,54.3281143870227,2.63732075809996
"LOC3",2026-03-02 00:31:50.087845,1.27693463296074,51.1751093511512,1.76180493643711
"LOC4",2026-03-02 00:31:50.087845,0.444780882485554,53.1960790426072,1.66539194591645
"LOC5",2026-03-02 00:31:50.087845,0,60.0027394620572,0
"LOC6",2026-03-02 00:31:50.087845,2.2560940766254,49.6050033303866,4.82238510158446
"LOC7",2026-03-02 00:31:50.087845,2.03040304413348,54.9675974769464,5.08769485134733
"LOC8",2026-03-02 00:31:50.087845,3.63802782543193,39.0873727522863,7.48370079345116
"LOC9",2026-03-02 00:31:50.087845,2.34931256989383,46.6735957196365,4.77646447407949
"LOC10",2026-03-02 00:31:50.087845,2.95666124135131,48.9367194597504,5.31184939412245
"LOC1",2026-03-02 01:31:50.087845,2.04918364925079,48.9503762961799,3.33386535305808
"LOC2",2026-03-02 01:31:50.087845,1.01801114044893,55.8226533459162,1.17081744135166
"LOC3",2026-03-02 01:31:50.087845,2.34756877179731,49.6730665080564,5.04982369927722
"LOC4",2026-03-02 01:31:50.087845,2.40774453356134,51.8198538552388,2.95334086975068
"LOC5",2026-03-02 01:31:50.087845,1.01912872308388,57.6552881646704,2.45782627565524
"LOC6",2026-03-02 01:31:50.087845,1.9655008217263,50.0495778974787,2.75406798591104
"LOC7",2026-03-02 01:31:50.087845,4.40093798133439,34.1278216731824,8.97304941152725
"LOC8",2026-03-02 01:31:50.087845,0.644880724058453,56.5377042698694,2.55583062552563
"LOC9",2026-03-02 01:31:50.087845,3.76661431048367,43.3866128545391,8.04845655984697
"LOC10",2026-03-02 01:31:50.087845,1.72751730021812,55.1926941897605,3.18288442510061
"LOC1",2026-03-02 02:31:50.087845,3.77877271549041,43.1015348738658,7.87231164879032
"LOC2",2026-03-02 02:31:50.087845,0.988336190615255,50.4902479831389,0.319988206314292
"LOC3",2026-03-02 02:31:50.087845,1.92056560705292,50.7758412997915,3.28846925911998
"LOC4",2026-03-02 02:31:50.087845,2.37348019802944,44.7384526558502,4.47829392401644
"LOC5",2026-03-02 02:31:50.087845,1.8648917260359,49.2432656635717,1.0488914203177
"LOC6",2026-03-02 02:31:50.087845,2.79048660673117,42.7521485829348,7.34604176531496
"LOC7",2026-03-02 02:31:50.087845,1.79976619986861,56.1234960999218,3.92808704861389
"LOC8",2026-03-02 02:31:50.087845,3.45064815819218,42.1944503302394,7.9493034132782
"LOC9",2026-03-02 02:31:50.087845,2.20450332066107,54.5617620587953,4.38824208948487
"LOC10",2026-03-02 02:31:50.087845,2.8309035634937,40.6193409837382,6.1456408097133
"LOC1",2026-03-02 03:31:50.087845,0.577343676129462,54.7629093554675,3.06264626703633
"LOC2",2026-03-02 03:31:50.087845,1.20993285116355,56.3361473711148,2.44693820591957
"LOC3",2026-03-02 03:31:50.087845,3.30740953854986,41.8661422772776,6.92642014830603
"LOC4",2026-03-02 03:31:50.087845,2.61054312939279,52.9046973812527,5.76594939008425
"LOC5",2026-03-02 03:31:50.087845,1.83691204927949,48.8600385070893,4.05467315420565
"LOC6",2026-03-02 03:31:50.087845,1.86946071565173,44.1818102163265,4.37999643084326
"LOC7",2026-03-02 03:31:50.087845,2.90588019254557,45.194516546498,5.57581395642767
"LOC8",2026-03-02 03:31:50.087845,1.73142641405604,50.1506675787238,3.15110343771093
"LOC9",2026-03-02 03:31:50.087845,2.08994620512791,49.1352870666479,3.02326974252443
"LOC10",2026-03-02 03:31:50.087845,0.0248542374200003,57.3984338151864,0
"LOC1",2026-03-02 04:31:50.087845,4.12881123818603,37.2989588155794,7.84087111093353
"LOC2",2026-03-02 04:31:50.087845,2.91916149917189,43.0260490983918,5.26204813780368
"LOC3",2026-03-02 04:31:50.087845,2.99874541161291,43.7852604851498,6.5045022857366
"LOC4",2026-03-02 04:31:50.087845,0,56.5539881656231,0.294197761772827
"LOC5",2026-03-02 04:31:50.087845,1.9749959885667,53.4723014538067,2.866581569437
"LOC6",2026-03-02 04:31:50.087845,1.50927930506214,49.8152331401793,2.59419504154457
"LOC7",2026-03-02 04:31:50.087845,0.348336432107845,62.0962866520556,0.952612128397655
"LOC8",2026-03-02 04:31:50.087845,2.87291644927191,41.272585989099,6.09424217623848
"LOC9",2026-03-02 04:31:50.087845,3.48095693748451,45.121901620158,7.07604569624519
"LOC10",2026-03-02 04:31:50.087845,1.33613071294704,51.5097014118266,2.06605296133304
"LOC1",2026-03-02 05:31:50.087845,1.72497178648552,51.7698061496,5.12581705328176
"LOC2",2026-03-02 05:31:50.087845,4.05375438670673,42.0245617365051,8.56585996830448
"LOC3",2026-03-02 05:31:50.087845,0.0202305160435816,57.1474419200063,0
"LOC4",2026-03-02 05:31:50.087845,2.89306494252538,46.246858832802,7.03001735395982
"LOC5",2026-03-02 05:31:50.087845,1.6231744112229,51.7500607440493,2.829108623286
"LOC6",2026-03-02 05:31:50.087845,1.86162699031466,47.3362141377393,5.41234423377062
"LOC7",2026-03-02 05:31:50.087845,1.26683078867343,55.3959611251049,2.56368077388695
"LOC8",2026-03-02 05:31:50.087845,3.31603445482285,36.5146010957542,5.5766766297649
"LOC9",2026-03-02 05:31:50.087845,0.64739886669949,61.395039819071,1.73699191754512
"LOC10",2026-03-02 05:31:50.087845,3.15513139092596,47.8133067622786,7.54474394349781
"LOC1",2026-03-02 06:31:50.087845,5.68775681947827,30.9561852630149,10.5687204785818
"LOC2",2026-03-02 06:31:50.087845,2.03002058932036,48.5530823138403,3.0224293057021
"LOC3",2026-03-02 06:31:50.087845,2.64771496894092,47.8022710869663,5.57676893067765
"LOC4",2026-03-02 06:31:50.087845,4.70985457660291,34.9945933156477,7.58162120599132
"LOC5",2026-03-02 06:31:50.087845,2.85242905659288,45.1519364763314,5.37688176631872
"LOC6",2026-03-02 06:31:50.087845,3.17016413638433,44.8385715532259,5.76499686092508
"LOC7",2026-03-02 06:31:50.087845,3.46557667917837,42.3881553299976,7.59079297012342
"LOC8",2026-03-02 06:31:50.087845,3.58661892600812,47.1975039914149,5.32979296268244
"LOC9",2026-03-02 06:31:50.087845,4.84443782229535,34.7705638857597,8.16600018120248
"LOC10",2026-03-02 06:31:50.087845,3.27639308224689,40.9920601157595,6.28710354082093
"LOC1",2026-03-02 07:31:50.087845,7.10722049489762,21.0662340503715,13.3233041262725
"LOC2",2026-03-02 07:31:50.087845,7.88499356466389,18.8769702784855,16.1449418850579
"LOC3",2026-03-02 07:31:50.087845,5.15154466651387,31.3191234580445,10.0328422471624
"LOC4",2026-03-02 07:31:50.087845,6.17244124882143,31.9730407784316,11.7736904260325
"LOC5",2026-03-02 07:31:50.087845,8.03175215225132,20.5844625546435,17.5143788446734
"LOC6",2026-03-02 07:31:50.087845,6.54817631118907,26.9450945827573,11.0259420780189
"LOC7",2026-03-02 07:31:50.087845,3.95789983563372,40.2937858615425,10.310966833122
"LOC8",2026-03-02 07:31:50.087845,5.97062892565935,27.4250259246816,12.1715074890992
"LOC9",2026-03-02 07:31:50.087845,7.9792316883114,27.1566428145204,15.2315702723605
"LOC10",2026-03-02 07:31:50.087845,6.48809330892907,29.9858426287978,11.8717399676362
"LOC1",2026-03-02 08:31:50.087845,6.51443579194998,29.7802422967902,11.9626609727427
"LOC2",2026-03-02 08:31:50.087845,6.82507693088503,26.3853248179608,14.3656353529385
"LOC3",2026-03-02 08:31:50.087845,7.86335964168084,21.1607947461881,16.7427424875096
"LOC4",2026-03-02 08:31:50.087845,6.41069109733681,29.9805988145561,12.1223741746086
"LOC5",2026-03-02 08:31:50.087845,7.5711501261022,23.447365368243,16.2605755126388
"LOC6",2026-03-02 08:31:50.087845,7.68778440166321,23.9027412823762,15.6015660775616
"LOC7",2026-03-02 08:31:50.087845,5.77736850674122,29.7794541909308,10.9288060880207
"LOC8",2026-03-02 08:31:50.087845,6.92575331867636,29.1857826421547,15.1824436738069
"LOC9",2026-03-02 08:31:50.087845,6.35403387807466,23.8096539271304,13.4632279209274
"LOC10",2026-03-02 08:31:50.087845,7.50034567133292,27.9763030627659,13.7602439381618
"LOC1",2026-03-02 09:31:50.087845,5.19006801264371,33.8031783041268,11.2217681297475
"LOC2",2026-03-02 09:31:50.087845,8.84700391332097,16.3861789049073,19.031054888668
"LOC3",2026-03-02 09:31:50.087845,8.6152217063152,16.7494144811963,17.0178033420717
"LOC4",2026-03-02 09:31:50.087845,5.98857306699817,27.5279786366465,11.385600220014
"LOC5",2026-03-02 09:31:50.087845,6.19615092663081,27.6197835282289,13.1912862627944
"LOC6",2026-03-02 09:31:50.087845,5.90981506222465,35.0002717761617,13.368738401172
"LOC7",2026-03-02 09:31:50.087845,6.83615122984277,32.0411280346748,13.2224164926093
"LOC8",2026-03-02 09:31:50.087845,6.3987544440505,24.8359874849661,13.2345769301237
"LOC9",2026-03-02 09:31:50.087845,7.13516613617968,25.3899157037817,16.0798512903457
"LOC10",2026-03-02 09:31:50.087845,4.74973892428687,34.6384253496199,9.25669138424881
"LOC1",2026-03-02 10:31:50.087845,4.19025605734998,39.3196688108252,8.01865168757221
"LOC2",2026-03-02 10:31:50.087845,4.01867520551681,40.9522388262237,7.36491600611888
"LOC3",2026-03-02 10:31:50.087845,2.07927584648784,48.0510637822613,3.07588123054808
"LOC4",2026-03-02 10:31:50.087845,4.33116770700395,39.2060653722261,7.30608352512923
"LOC5",2026-03-02 10:31:50.087845,4.06594316784509,44.674509151312,8.7251683071233
"LOC6",2026-03-02 10:31:50.087845,3.72331197436329,38.1406299544241,7.1545883528171
"LOC7",2026-03-02 10:31:50.087845,3.98414045127533,38.8857444297562,6.55434903893901
"LOC8",2026-03-02 10:31:50.087845,4.46193903522679,38.5819312731963,9.43663724079084
"LOC9",2026-03-02 10:31:50.087845,4.4160684604015,39.0399448757918,8.22761207788559
"LOC10",2026-03-02 10:31:50.087845,3.48206468730565,42.7924300081008,5.25074894941071
"LOC1",2026-03-02 11:31:50.087845,5.38021364719444,34.1388338555119,10.0938866610846
"LOC2",2026-03-02 11:31:50.087845,3.95616136853454,39.7254790389255,6.84297323348634
"LOC3",2026-03-02 11:31:50.087845,3.83703829391612,41.3847569501767,7.59402720141401
"LOC4",2026-03-02 11:31:50.087845,5.13354165477343,34.1261958207161,11.0153306544955
"LOC5",2026-03-02 11:31:50.087845,5.19044963400408,36.7971024530624,11.3731866162667
"LOC6",2026-03-02 11:31:50.087845,3.15919629403732,46.3356673740998,6.80539792175066
"LOC7",2026-03-02 11:31:50.087845,2.81072959379849,45.8890829726301,4.84788466025132
"LOC8",2026-03-02 11:31:50.087845,3.15325833680942,48.1730889351872,6.79079605450998
"LOC9",2026-03-02 11:31:50.087845,2.58906892800614,47.5658138273828,4.09848640045442
"LOC10",2026-03-02 11:31:50.087845,1.86256365791162,52.4236315270433,4.4348839692189
"LOC1",2026-03-02 12:31:50.087845,4.37272902620607,38.8200694939626,8.5814543994712
"LOC2",2026-03-02 12:31:50.087845,3.82586756686068,39.0332825689046,7.24528044665899
"LOC3",2026-03-02 12:31:50.087845,4.77105970443095,38.3467918769371,10.1548577774485
"LOC4",2026-03-02 12:31:50.087845,3.99800876523843,34.4584505862144,8.35095350377131
"LOC5",2026-03-02 12:31:50.087845,4.49099555449282,34.6393877082242,7.05847239500492
"LOC6",2026-03-02 12:31:50.087845,3.40473022322782,44.8592282910118,4.82316122168398
"LOC7",2026-03-02 12:31:50.087845,2.8478704493186,49.4814806415513,7.7606449133624
"LOC8",2026-03-02 12:31:50.087845,4.93375866948452,30.8104974811865,10.0537781885979
"LOC9",2026-03-02 12:31:50.087845,4.91334473959341,38.9810669831716,11.1788350650344
"LOC10",2026-03-02 12:31:50.087845,1.91954537934012,46.3997074252109,5.26296259401778
"LOC1",2026-03-02 13:31:50.087845,5.05275358219211,32.9472712069923,10.0370918594948
"LOC2",2026-03-02 13:31:50.087845,1.87195427327957,46.651752138493,2.44177301267388
"LOC3",2026-03-02 13:31:50.087845,3.94517521082661,39.7277836900153,6.46429339896079
"LOC4",2026-03-02 13:31:50.087845,3.52615329521903,42.5166491578168,4.64346498438218
"LOC5",2026-03-02 13:31:50.087845,3.84633248029478,42.0045668933663,9.26594393812251
"LOC6",2026-03-02 13:31:50.087845,5.31548527826394,32.155512969525,10.5574242678774
"LOC7",2026-03-02 13:31:50.087845,2.49373856725611,47.472346184516,5.86014295856035
"LOC8",2026-03-02 13:31:50.087845,3.68141956644413,42.5019514437809,7.15793522293144
"LOC9",2026-03-02 13:31:50.087845,7.06396298804831,21.7629180293932,15.3891179204519
"LOC10",2026-03-02 13:31:50.087845,2.22603243285938,46.7663726748534,4.75035630636395
"LOC1",2026-03-02 14:31:50.087845,3.24809491812313,47.8948211112056,6.80541740273179
"LOC2",2026-03-02 14:31:50.087845,3.95073757319033,31.3869001932971,7.62868411697906
"LOC3",2026-03-02 14:31:50.087845,4.23994386379893,41.6677903700636,8.39190354418166
"LOC4",2026-03-02 14:31:50.087845,3.36003327936715,46.3799363079258,7.6459473714125
"LOC5",2026-03-02 14:31:50.087845,3.68076121877919,45.6490756040997,4.66104964490565
"LOC6",2026-03-02 14:31:50.087845,5.3009773769424,32.290445891752,9.74644965283733
"LOC7",2026-03-02 14:31:50.087845,3.78310542444995,43.6044338183122,6.46217505589603
"LOC8",2026-03-02 14:31:50.087845,4.30186638325388,39.1369858569159,8.21052005676304
"LOC9",2026-03-02 14:31:50.087845,4.44345068218587,35.8688149831959,7.88161272129819
"LOC10",2026-03-02 14:31:50.087845,4.48844111126772,39.2163383898135,9.65902019765145
"LOC1",2026-03-02 15:31:50.087845,4.59100602309494,38.1560223594976,10.4553898648963
"LOC2",2026-03-02 15:31:50.087845,4.06555909486277,38.5051332230897,9.05816745587859
"LOC3",2026-03-02 15:31:50.087845,3.14959110860571,42.8717659110777,7.38469843932532
"LOC4",2026-03-02 15:31:50.087845,3.93007509706774,39.5519659344995,8.71095960279278
"LOC5",2026-03-02 15:31:50.087845,2.84389381331499,47.2848550233897,6.55400091604834
"LOC6",2026-03-02 15:31:50.087845,4.11207195592705,39.2825817393959,7.23951830897284
"LOC7",2026-03-02 15:31:50.087845,3.58251863984907,38.0308927703468,5.37772024319922
"LOC8",2026-03-02 15:31:50.087845,3.85799867422534,41.6357422191904,9.86301687287113
"LOC9",2026-03-02 15:31:50.087845,2.6810908513901,45.4935565316086,4.75334097129829
"LOC10",2026-03-02 15:31:50.087845,3.66030830509332,43.9809042441182,9.00271542038193
"LOC1",2026-03-02 16:31:50.087845,2.69231839258527,42.9120731626402,3.76465230674029
"LOC2",2026-03-02 16:31:50.087845,3.51320134708017,36.7083230685278,6.87060743170366
"LOC3",2026-03-02 16:31:50.087845,4.63228871151732,35.3453082843388,9.13439150180277
"LOC4",2026-03-02 16:31:50.087845,4.2885039781306,36.646346577456,8.74496235952942
"LOC5",2026-03-02 16:31:50.087845,5.07803494869924,36.6385210525953,9.20202850655947
"LOC6",2026-03-02 16:31:50.087845,4.58556175232257,31.4639581476132,8.85176724156683
"LOC7",2026-03-02 16:31:50.087845,4.13438963823705,36.1223943500472,9.07962969897516
"LOC8",2026-03-02 16:31:50.087845,5.19797601656346,33.6321036693796,10.3383986769573
"LOC9",2026-03-02 16:31:50.087845,5.43006017050411,30.6408458921935,10.2918467527718
"LOC10",2026-03-02 16:31:50.087845,2.32073491945154,47.8225999751888,4.17745766042321
"LOC1",2026-03-02 17:31:50.087845,9.07057728397613,11.0522127899653,20.6374237051873
"LOC2",2026-03-02 17:31:50.087845,8.93355076440897,12.8594823224369,17.1855617707367
"LOC3",2026-03-02 17:31:50.087845,9.13029741961634,11.5899148883946,18.8996191550269
"LOC4",2026-03-02 17:31:50.087845,6.90943674523868,20.2212112426409,15.1022462220869
"LOC5",2026-03-02 17:31:50.087845,10,11.1491122727853,18.9308138956981
"LOC6",2026-03-02 17:31:50.087845,4.8868997908303,33.9422927760615,9.40753587224036
"LOC7",2026-03-02 17:31:50.087845,8.00823564501691,18.2909984814109,16.4314669814261
"LOC8",2026-03-02 17:31:50.087845,8.141728002714,22.6182355802625,17.4985698390042
"LOC9",2026-03-02 17:31:50.087845,7.82036320830789,22.9014147429708,16.7775906378945
"LOC10",2026-03-02 17:31:50.087845,8.8974479454358,13.431723163735,17.7281072959198
"LOC1",2026-03-02 18:31:50.087845,8.1488417682786,21.895769572743,16.6619535833295
"LOC2",2026-03-02 18:31:50.087845,7.06633430334482,23.5314084117103,14.3273816876353
"LOC3",2026-03-02 18:31:50.087845,9.69203996659066,10.2460542692356,19.6490164197116
"LOC4",2026-03-02 18:31:50.087845,7.64730583012417,22.2628049484252,15.1054570649073
"LOC5",2026-03-02 18:31:50.087845,8.73281437400645,16.7574869439681,15.6081032943466
"LOC6",2026-03-02 18:31:50.087845,7.20018790416409,23.6764216612144,14.1279172862588
"LOC7",2026-03-02 18:31:50.087845,6.7281405460754,25.6033344416884,13.7443488774407
"LOC8",2026-03-02 18:31:50.087845,7.27299356100522,24.835093348316,14.9274422253009
"LOC9",2026-03-02 18:31:50.087845,6.73179029497505,29.3235592160011,13.4338210548314
"LOC10",2026-03-02 18:31:50.087845,8.63972776720995,15.6197403940849,17.6882679340954
"LOC1",2026-03-02 19:31:50.087845,6.13748886242309,33.6678425140253,12.0292901721852
"LOC2",2026-03-02 19:31:50.087845,6.82581264162971,23.3659454031305,11.9217731473855
"LOC3",2026-03-02 19:31:50.087845,8.03266202619197,25.8410613290889,15.8779900966796
"LOC4",2026-03-02 19:31:50.087845,5.94131321960349,32.7543129740395,11.7525063478754
"LOC5",2026-03-02 19:31:50.087845,7.39413436820875,21.94475208442,12.4107530156458
"LOC6",2026-03-02 19:31:50.087845,7.63409278289891,15.4525806258053,16.1804797745016
"LOC7",2026-03-02 19:31:50.087845,9.61529388251198,10.7293822467963,18.1254718225399
"LOC8",2026-03-02 19:31:50.087845,7.69095597104396,20.5024263752082,15.9944074792247
"LOC9",2026-03-02 19:31:50.087845,7.37205523921,27.47458073045,14.9864140800791
"LOC10",2026-03-02 19:31:50.087845,7.20413864123284,25.1080150155322,13.4368980676699
"LOC1",2026-03-02 20:31:50.087845,4.53666524763119,31.8533271656206,9.3151928260242
"LOC2",2026-03-02 20:31:50.087845,3.61665882168879,42.7347677049025,8.50910831843741
"LOC3",2026-03-02 20:31:50.087845,3.3474653800757,40.4342498961267,6.87871051519471
"LOC4",2026-03-02 20:31:50.087845,3.66439186901379,36.5753613482369,7.04051558483436
"LOC5",2026-03-02 20:31:50.087845,5.27827912044032,36.3657146874863,10.5964378135972
"LOC6",2026-03-02 20:31:50.087845,5.88139449897474,32.3981446523773,11.4464491799306
"LOC7",2026-03-02 20:31:50.087845,3.22826550524976,42.6586043010842,4.87135913433566
"LOC8",2026-03-02 20:31:50.087845,4.02462609821283,44.1892845505221,8.21008210592113
"LOC9",2026-03-02 20:31:50.087845,3.61097864994942,41.0084906394625,6.29772187589773
"LOC10",2026-03-02 20:31:50.087845,6.22887522661044,23.7994706828015,10.8808568311999
"LOC1",2026-03-02 21:31:50.087845,4.70891679408288,39.1882723028031,7.47368325763053
"LOC2",2026-03-02 21:31:50.087845,1.86324793912432,48.6587578186487,3.34779215466699
"LOC3",2026-03-02 21:31:50.087845,3.47906956050962,43.0165868973958,7.59250745500531
"LOC4",2026-03-02 21:31:50.087845,1.24870034595278,50.9867728777775,0.976585083096637
"LOC5",2026-03-02 21:31:50.087845,3.88844171385815,36.6444121844902,7.0404382174605
"LOC6",2026-03-02 21:31:50.087845,4.84475734399565,37.1005111558453,10.1374335161785
"LOC7",2026-03-02 21:31:50.087845,2.92661245449188,42.670876635661,4.5653431997414
"LOC8",2026-03-02 21:31:50.087845,2.46099184951046,46.0703244531948,6.42644737538258
"LOC9",2026-03-02 21:31:50.087845,5.50694100898057,34.6375406642824,10.2006000979574
"LOC10",2026-03-02 21:31:50.087845,2.84244402449395,38.1006433971927,5.21649484503109
"LOC1",2026-03-02 22:31:50.087845,3.08934065727691,41.7416436900399,7.38564558061655
"LOC2",2026-03-02 22:31:50.087845,2.25688833640301,53.3042402626941,5.05574958476503
"LOC3",2026-03-02 22:31:50.087845,3.05722774729877,44.6977028492383,6.96997878985987
"LOC4",2026-03-02 22:31:50.087845,3.20305399793933,38.9351789392229,5.25630554832264
"LOC5",2026-03-02 22:31:50.087845,3.3678926054813,43.0122806325187,7.79914183926618
"LOC6",2026-03-02 22:31:50.087845,3.48324302276932,42.7202642129967,6.95883634839295
"LOC7",2026-03-02 22:31:50.087845,2.35448181217121,45.8999800907381,5.19184710945575
"LOC8",2026-03-02 22:31:50.087845,2.20611322832655,46.9134195396415,4.43787240610337
"LOC9",2026-03-02 22:31:50.087845,0.853532860765474,55.6152611931107,1.52920393155452
"LOC10",2026-03-02 22:31:50.087845,0.547509054731919,59.7816833373679,3.21029905028508
"LOC1",2026-03-02 23:31:50.087845,1.2783404025961,51.0840739358882,1.21440214372443
"LOC2",2026-03-02 23:31:50.087845,1.83702063610414,52.9635816479636,5.10320690695017
"LOC3",2026-03-02 23:31:50.087845,0.815272658095388,50.3212397506499,1.29364038262244
"LOC4",2026-03-02 23:31:50.087845,2.99831001754192,50.9810200714137,5.25855260619495
"LOC5",2026-03-02 23:31:50.087845,1.04592858030142,57.0836165860729,2.78418723365395
"LOC6",2026-03-02 23:31:50.087845,2.40855753441899,46.0894180038677,4.40460436790322
"LOC7",2026-03-02 23:31:50.087845,3.0445157844163,44.4666374268412,7.00165175331643
"LOC8",2026-03-02 23:31:50.087845,0.581406793704345,53.3953510697389,0.204640845738782
"LOC9",2026-03-02 23:31:50.087845,3.22747277088195,41.0639125572705,5.38298064432158
"LOC10",2026-03-02 23:31:50.087845,0,60.8925555435794,1.27302546189127
"LOC1",2026-03-03 00:31:50.087845,2.27571516523919,42.4278462924574,5.29232159166982
"LOC2",2026-03-03 00:31:50.087845,3.81405294986451,42.9614829181506,7.46039469296359
"LOC3",2026-03-03 00:31:50.087845,2.66652558698081,49.176521238839,5.83682006896138
"LOC4",2026-03-03 00:31:50.087845,3.09785456149925,44.877458821975,6.25022703556981
"LOC5",2026-03-03 00:31:50.087845,1.33592405086458,50.9556308341083,2.74872659222787
"LOC6",2026-03-03 00:31:50.087845,2.35805130741202,50.1106545098566,4.22864377756401
"LOC7",2026-03-03 00:31:50.087845,3.32765544758257,42.7518422675452,6.92522377553625
"LOC8",2026-03-03 00:31:50.087845,0.405020498201099,63.3022225467525,0.690239189454272
"LOC9",2026-03-03 00:31:50.087845,3.20203295466322,45.4998976757175,7.68081574904472
"LOC10",2026-03-03 00:31:50.087845,0.308835351491108,64.0356603236378,0
"LOC1",2026-03-03 01:31:50.087845,1.40146277038248,51.1642070113767,3.46374263997786
"LOC2",2026-03-03 01:31:50.087845,5.14730822298614,37.7226248525326,9.73603317053139
"LOC3",2026-03-03 01:31:50.087845,2.61279867923423,49.844054075604,4.67940240009193
"LOC4",2026-03-03 01:31:50.087845,1.89098816693696,52.456968636538,3.73182103975386
"LOC5",2026-03-03 01:31:50.087845,3.17451881505305,49.4439090022602,7.73929466418375
"LOC6",2026-03-03 01:31:50.087845,1.70742961173402,54.9977836351959,1.99001683833093
"LOC7",2026-03-03 01:31:50.087845,2.74617075105636,49.5712541532022,4.58465141591213
"LOC8",2026-03-03 01:31:50.087845,1.58648573618441,56.1984155466422,2.95176662351892
"LOC9",2026-03-03 01:31:50.087845,0,57.8482038796503,0.172700145711298
"LOC10",2026-03-03 01:31:50.087845,2.56686516002437,49.231212412612,5.32716733371349
"LOC1",2026-03-03 02:31:50.087845,1.3862237662557,56.8731855390738,4.74115100532803
"LOC2",2026-03-03 02:31:50.087845,1.31167736029266,47.8253468632034,2.84916625308614
"LOC3",2026-03-03 02:31:50.087845,2.00455664447432,53.7214656220091,3.93992724478122
"LOC4",2026-03-03 02:31:50.087845,3.61106111543338,38.7127931944995,7.40159042962246
"LOC5",2026-03-03 02:31:50.087845,2.3545538138713,43.804722230673,3.81003676479888
"LOC6",2026-03-03 02:31:50.087845,3.01014433232652,44.640994579836,6.75723193942923
"LOC7",2026-03-03 02:31:50.087845,2.75487715786456,41.0810157687657,4.76450425144702
"LOC8",2026-03-03 02:31:50.087845,2.12191807935568,47.0672046915812,3.3154075749587
